SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500074,BPL LTD.    ,B ,Q,37.10,39.60,36.90,38.85,38.85,36.90,1655,175235,6730950.00,
500078,OAL         ,B ,Q,833.05,898.20,833.05,880.05,892.20,821.10,863,8427,7333089.00,
500083,CENTURY EXT ,B ,Q,9.75,10.51,9.36,10.27,10.31,9.56,517,337872,3444149.00,
500084,CESC LTD.   ,A ,Q,763.00,767.65,750.10,751.05,751.20,761.30,1842,26343,19888544.00,
500085,CHAMBAL FERT,A ,Q,298.95,299.25,295.20,296.05,296.05,295.05,3418,161716,48024146.00,
500086,EXIDE IND.  ,A ,Q,183.40,185.80,183.25,185.35,185.35,182.35,2684,151702,27978711.00,
500087,CIPLA LTD.  ,A ,Q,980.00,984.10,973.10,974.80,974.80,979.10,2422,69619,68032509.00,
500089,DIC INDIA   ,B ,Q,498.90,504.00,481.00,496.20,496.55,481.60,256,3322,1644362.00,
500092,CRISIL LTD  ,A ,Q,2711.80,2744.65,2675.55,2689.55,2702.00,2674.85,936,3685,10007162.00,
500093,CGPOWER     ,T ,Q,82.25,82.90,79.15,81.40,81.40,80.60,1177,329269,26493346.00,
500096,DABUR (I)   ,A ,Q,591.00,593.65,586.55,587.50,588.70,590.20,1708,39631,23380208.00,
500097,DALMIASUG   ,A ,Q,485.95,485.95,462.10,468.00,468.00,478.20,1185,21528,10154682.00,
500101,ARVIND Ltd  ,A ,Q,81.25,87.45,81.25,86.30,86.30,80.70,6573,562259,47798458.00,
500102,BALARPUR IND,Z ,Q,1.37,1.51,1.37,1.51,1.51,1.44,390,1615193,2350068.00,
500103,BHEL        ,A ,Q,65.90,66.55,65.60,65.95,65.95,65.90,11490,5556170,366830769.00,
500104,HIND.PETRO  ,A ,Q,299.95,305.40,298.60,304.50,304.50,298.05,6179,458020,138174060.00,
500106,IFCI LTD    ,A ,Q,13.81,15.18,13.78,15.17,15.17,13.80,12619,4478014,66724757.00,
500108,MAHA.TELE   ,B ,Q,21.75,22.00,21.25,21.35,21.35,21.15,1195,324520,6996436.00,
500109,MRPL        ,A ,Q,50.50,51.75,50.30,50.40,50.40,50.90,1569,233917,11923976.00,
500110,CHENNAI PET.,A ,Q,141.75,144.25,141.55,142.35,142.35,142.70,1776,125812,18007383.00,
500111,REL.CAP.    ,B ,Q,23.20,23.50,21.90,21.90,21.90,23.05,4202,1401450,31284160.00,
500112,STATE BANK  ,A ,Q,426.60,434.40,424.40,432.70,432.70,424.55,28373,1721996,739165251.00,
500113,STEEL AUTH. ,A ,Q,125.00,126.80,123.80,125.55,125.55,124.35,21799,3686469,462831997.00,
500114,TITAN       ,A ,Q,1763.00,1763.10,1743.00,1749.55,1753.00,1756.50,2974,28980,50768147.00,
500116,IDBI BANK L ,A ,Q,38.70,38.70,37.90,37.95,37.95,38.25,2690,700037,26708653.00,
500117,DCW LTD.    ,B ,Q,39.95,41.50,39.70,40.00,40.00,39.80,2221,572349,23082344.00,
500119,DHAMPUR SUGA,A ,Q,392.90,395.00,383.20,389.35,389.35,386.80,3559,101496,39546479.00,
500120,DIAMINES&CHM,X ,Q,299.95,300.00,290.00,297.05,298.00,294.40,599,26034,7719245.00,
500123,ELANTAS     ,A ,Q,3788.95,3970.00,3650.00,3952.45,3915.00,3729.95,403,2160,8463199.00,
500124,DR.REDDY'S  ,A ,Q,5586.00,5595.00,5530.80,5537.90,5537.90,5574.30,1993,13589,75572570.00,
500125,E.I.D.PAR   ,A ,Q,419.70,428.45,418.00,420.00,420.00,416.95,1847,91032,38633650.00,
500126,PGHL        ,A ,Q,5681.50,5732.40,5630.40,5646.55,5645.00,5702.05,688,1326,7520936.00,
500128,ELEC.CASTING,B ,Q,38.30,39.85,38.30,39.60,39.60,38.00,1293,210108,8261341.00,
500133,ESAB INDIA  ,A ,Q,1827.00,1875.00,1824.25,1841.80,1860.00,1842.35,215,3208,5941482.00,
500135,EPL         ,A ,Q,286.60,294.00,278.00,279.35,279.50,278.25,1330,41079,11684362.00,
500136,ESTER INDUS.,B ,Q,135.00,136.80,134.10,135.20,135.20,133.65,1155,52611,7121927.00,
500142,FGP LTD.    ,XT,Q,1.92,1.92,1.74,1.92,1.92,1.83,12,1158,2190.00,
500143,P.H.CAPITAL ,X ,Q,35.85,35.85,35.85,35.85,35.85,34.15,26,5881,210833.00,
500144,FINOL. CABLE,A ,Q,517.55,525.00,510.00,511.45,516.15,518.80,2129,31422,16219687.00,
500147,COCKERILL   ,X ,Q,920.00,920.00,900.65,916.65,905.30,909.00,43,3082,2823764.00,
500148,UFLEX LTD   ,A ,Q,540.50,554.80,540.50,546.25,546.25,541.70,2118,37692,20603259.00,
500150,FOSECO INDIA,B ,Q,1553.60,1593.75,1540.85,1555.00,1555.00,1533.75,300,2680,4171426.00,
500151,GOLDEN TOB  ,T ,Q,53.00,56.50,52.55,54.75,53.65,55.25,32,3331,180536.00,
500153,GANESH BENZO,X ,Q,79.00,80.20,78.00,78.95,78.95,78.95,597,121114,9557727.00,
500159,METROGLOBL  ,X ,Q,69.80,72.40,67.00,67.05,67.05,68.55,102,8996,612438.00,
500160,GTL LTD.    ,B ,Q,30.80,31.00,30.50,31.00,31.00,29.55,1310,619524,19158105.00,
500163,GODFREY PH  ,A ,Q,972.60,991.30,972.60,982.80,985.55,977.30,1007,18332,18028601.00,
500164,GODREJ IND  ,A ,Q,575.05,585.00,567.50,572.75,573.35,575.05,1236,21635,12510137.00,
500165,KANSAI NERO ,A ,Q,574.25,597.65,574.25,594.35,595.40,587.55,1432,18820,11121977.00,
500166,GOODRICKE   ,X ,Q,253.90,259.00,249.15,251.90,251.90,251.65,281,23829,6043743.00,
500168,GOODYEAR (I),A ,Q,1137.00,1137.00,1115.90,1120.40,1116.00,1118.80,1328,10608,11920138.00,
500170,GTN INDUS   ,X ,Q,20.85,20.90,19.10,20.90,20.90,19.95,215,89134,1849930.00,
500171,GHCL LTD    ,A ,Q,296.00,296.35,282.05,282.90,282.90,283.70,990,24554,7097923.00,
500173,GFLLIMITED  ,A ,Q,70.00,70.00,66.25,67.90,68.00,67.40,427,21125,1430750.00,
500174,GUJ.LEASE   ,B ,Q,3.10,3.29,3.10,3.20,3.20,3.14,21,17099,54970.00,
500179,HCL INFOSYS ,B ,Q,16.80,17.50,16.75,17.50,17.50,16.70,884,809862,14105778.00,
500180,HDFC BANK   ,A ,Q,1484.15,1504.40,1484.15,1495.00,1495.00,1480.65,11852,186668,279614023.00,
500182,HEROMOTOCO  ,A ,Q,2940.00,2951.00,2926.50,2937.05,2940.00,2919.45,1490,14043,41239130.00,
500183,HFCL        ,A ,Q,73.95,87.00,73.70,87.00,87.00,72.50,30278,10703948,885231348.00,
500184,HSCL        ,A ,Q,55.80,57.35,55.55,56.40,56.40,55.30,5816,1296857,73080071.00,
500185,HIND.CONSTN.,A ,Q,15.56,15.56,15.44,15.56,15.56,14.82,1583,2417943,37608777.00,
500186,HIND.OIL EXP,A ,Q,117.00,119.70,117.00,117.70,118.05,118.55,922,51124,6045678.00,
500187,HSIL        ,B ,Q,246.00,262.00,246.00,257.35,257.35,252.55,2342,58260,14941818.00,
500188,HINDUS.ZI   ,A ,Q,338.10,339.95,336.25,337.35,337.35,339.50,2691,58790,19868342.00,
500189,NXTDIGITAL  ,B ,Q,490.00,494.70,478.15,489.65,491.70,485.25,67,458,223839.00,
500191,HMT LTD.    ,Z ,Q,32.35,33.45,31.05,32.30,32.50,32.60,149,25827,835758.00,
500192,PRAG BOSIMI ,XT,Q,2.93,2.94,2.67,2.94,2.94,2.80,78,50711,146871.00,
500193,HLVLTD      ,B ,Q,9.75,10.15,9.75,10.10,10.10,9.95,244,87140,868460.00,
500199,I.G.PETRO   ,B ,Q,662.00,678.60,650.10,655.65,655.65,666.25,2227,27998,18565817.00,
500201,IND.GLYCOLS ,A ,Q,705.50,717.00,674.00,681.55,681.55,711.15,3825,68840,47551183.00,
500202,IND.LEAS.DEV,X ,Q,12.47,12.47,12.47,12.47,12.47,11.88,1,1,12.00,
500206,MARGO FIN   ,X ,Q,11.82,11.82,10.13,10.25,10.25,10.75,51,2978,31716.00,
500207,INDO RAMA   ,T ,Q,54.50,54.90,52.15,54.90,54.90,52.30,265,69290,3703706.00,
500209,INFOSYS LTD ,A ,Q,1571.75,1585.00,1563.10,1579.10,1579.10,1567.40,8110,175437,276099610.00,
500210,INGERSOLL   ,A ,Q,969.00,989.80,958.90,962.30,963.50,969.40,1023,8392,8231941.00,
500211,INSILCO LTD.,XT,Q,8.19,8.40,8.00,8.28,8.39,8.20,165,67195,551606.00,
500212,INTEG.FIN.SE,XT,Q,41.45,41.45,41.45,41.45,41.45,39.50,15,3863,160121.00,
500213,INTER.TRAVEL,XT,Q,91.95,91.95,85.05,89.30,90.00,88.35,95,7650,671113.00,
500214,ION EXCHANGE,A ,Q,2574.00,2574.10,2435.00,2510.20,2510.20,2551.35,4635,67460,168827512.00,
500215,AGRO TECH FO,A ,Q,960.00,989.80,949.40,964.55,970.00,958.90,535,3739,3608618.00,
500219,JAIN IRRIG  ,A ,Q,33.70,34.45,32.30,34.45,34.45,31.35,2983,1826463,61951396.00,
500220,JASCH INDUST,X ,Q,131.95,134.00,128.40,130.15,130.15,128.50,470,21049,2752492.00,
500223,JCT LTD     ,X ,Q,1.97,2.17,1.97,2.17,2.17,2.07,1300,5885990,12594133.00,
500227,JINDAL POLYF,A ,Q,879.00,890.55,872.30,882.40,884.15,865.35,883,12929,11395599.00,
500228,JSWSL       ,A ,Q,673.70,674.25,664.60,672.60,672.60,671.45,6982,240947,161328048.00,
500231,UMANG DAIR  ,B ,Q,83.00,83.45,79.00,80.00,80.20,82.95,608,12929,1048448.00,
500233,KAJARIA CER.,A ,Q,985.00,998.00,959.80,974.95,975.65,988.05,1042,9772,9598220.00,
500234,KAKATIYA CEM,B ,Q,268.00,276.10,266.00,269.10,268.90,266.00,468,4439,1196478.00,
500235,KALYANI STEL,A ,Q,391.35,399.95,390.05,391.40,391.40,396.75,443,6372,2518299.00,
500236,KANELIND    ,XT,Q,2.77,2.80,2.64,2.80,2.80,2.77,37,8823,23612.00,
500238,WHIRLPOOL   ,A ,Q,2292.95,2292.95,2236.30,2261.20,2252.60,2269.20,1863,10870,24503503.00,
500239,KG DENIM    ,XT,Q,40.00,42.80,40.00,42.00,41.85,40.95,136,30552,1280145.00,
500240,KINETIC ENG.,XT,Q,62.00,64.25,61.50,64.25,64.25,61.20,128,20564,1302701.00,
500241,KIRL.BROS.  ,T ,Q,442.95,458.75,442.95,458.75,458.75,436.95,93,4766,2183980.00,
500243,KIRL INDUS  ,B ,Q,1746.00,1779.80,1705.10,1726.60,1728.45,1702.75,55,112,193537.00,
500245,KIRL.FERROUS,B ,Q,291.90,298.90,288.00,289.55,289.55,286.45,2486,51205,15050490.00,
500246,ENVAIN ELECT,X ,Q,32.75,35.60,32.75,35.35,35.60,34.45,9,236,8098.00,
500247,KOTAK MAH.BK,A ,Q,1725.00,1739.25,1720.90,1731.60,1731.60,1716.30,6972,108831,188488872.00,
500248,KRIFILIND   ,X ,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,90,270.00,
500249,KSB         ,A ,Q,1021.90,1050.05,1003.30,1012.60,1018.90,1013.90,337,1892,1922181.00,
500250,L.G.BALKRISH,A ,Q,490.00,490.00,455.55,458.70,460.40,461.00,576,7872,3654163.00,
500251,TRENT LTD.  ,A ,Q,905.00,920.55,895.50,901.45,901.45,900.50,3779,77252,69982123.00,
500252,LAXMIMACH   ,A ,Q,6780.00,7369.95,6745.05,7288.15,7322.00,6776.65,1516,4026,28737855.00,
500253,LIC HOUS.FIN,A ,Q,469.95,473.70,467.65,471.35,471.35,465.85,3419,329004,154629797.00,
500257,LUPIN LTD.  ,A ,Q,1169.00,1169.00,1151.45,1156.85,1155.45,1160.15,1770,104932,121362560.00,
500259,LYKA LABS   ,T ,Q,62.85,63.00,60.00,60.10,60.20,60.30,83,14766,890548.00,
500260,RAMCOCEM    ,A ,Q,1005.10,1039.00,1005.10,1033.80,1039.00,1009.65,1895,16270,16711952.00,
500264,MAFATLAL IND,X ,Q,133.50,141.00,133.50,138.25,138.10,137.15,35,1323,183341.00,
500265,MAH.SEAMLESS,A ,Q,297.50,303.50,297.50,299.35,298.75,297.35,719,15067,4513822.00,
500266,MAH.SCOOTER ,A ,Q,3839.00,3847.80,3787.30,3799.45,3808.00,3800.50,146,456,1743396.00,
500267,MAJESTIC AUT,X ,Q,152.05,164.80,152.00,162.00,162.00,148.05,2038,265730,42594575.00,
500268,MANALI PETRO,T ,Q,82.80,85.80,80.25,85.80,85.80,81.75,1831,303876,25535792.00,
500271,MFSL        ,A ,Q,1039.90,1039.90,1014.30,1032.90,1030.45,1034.70,1503,39138,40225970.00,
500274,MESCO PHARMA,P ,Q,3.69,3.69,3.69,3.69,3.69,3.61,1,200,738.00,
500277,MID INDIA IN,XT,Q,5.83,5.83,5.83,5.83,5.83,5.83,2,650,3789.00,
500279,MIRC ELECT  ,B ,Q,21.35,21.35,21.35,21.35,21.35,20.35,234,257310,5493568.00,
500280,CENTURY ENKA,B ,Q,395.10,420.00,393.40,414.80,420.00,396.45,1659,48654,19831878.00,
500284,LORDS CHLORO,X ,Q,39.05,41.30,38.20,40.00,40.45,39.10,25,126543,4836617.00,
500285,SPICEJET LTD,A ,Q,78.50,80.10,78.05,79.10,79.10,78.05,4731,553135,43737476.00,
500288,MOREPEN LAB.,A ,Q,63.95,65.75,63.00,65.05,65.05,63.30,3938,628895,40646555.00,
500290,MRF LTD.    ,A ,Q,81200.00,81755.15,80610.15,80857.25,80904.85,81150.95,364,450,36595814.00,
500292,HEIDEL CEM  ,A ,Q,252.00,253.40,251.20,252.25,252.40,248.55,517,9206,2322348.00,
500294,NCC         ,A ,Q,91.40,91.65,89.55,90.70,90.70,90.10,5717,788620,71428577.00,
500295,VEDL        ,A ,Q,264.80,273.40,262.60,272.55,272.55,262.05,3551,348635,93965476.00,
500296,NAHAR SPG.  ,B ,Q,245.00,253.45,241.45,251.05,251.05,241.40,523,14779,3702992.00,
500298,NAT.PEROXIDE,A ,Q,2299.50,2305.00,2222.00,2236.05,2236.05,2280.35,1268,9060,20351798.00,
500300,GRASIM IND. ,A ,Q,1491.00,1508.00,1485.45,1489.95,1489.95,1489.90,2169,34954,52263560.00,
500302,PEL         ,A ,Q,2448.50,2448.50,2403.00,2411.20,2411.20,2405.90,2582,45822,110828112.00,
500304,NIIT LTD.   ,A ,Q,314.80,319.30,304.40,306.55,306.25,313.65,4167,179385,55984263.00,
500306,JAYKAY      ,X ,Q,38.15,39.40,37.10,37.65,37.65,38.15,199,46418,1754014.00,
500307,NIRLON      ,A ,Q,302.70,302.70,295.50,296.00,296.00,298.95,315,14816,4431543.00,
500312,ONGC CORPN  ,A ,Q,118.70,121.45,118.70,120.95,120.95,118.40,20638,2002270,239907410.00,
500313,OIL COUNTRY ,T ,Q,9.60,9.88,8.94,9.65,9.74,9.41,72,31133,295386.00,
500314,ORIENT HOTEL,B ,Q,38.95,39.00,38.00,38.60,38.65,38.10,517,33470,1285467.00,
500317,OSWAL AGRO. ,B ,Q,14.10,15.34,14.10,15.34,15.34,13.95,186,81373,1233876.00,
500319,INDIAN SUCRO,X ,Q,51.20,51.20,51.20,51.20,51.20,48.80,44,9628,492953.00,
500325,RELIANCE    ,A ,Q,2137.80,2153.00,2131.50,2149.90,2149.90,2129.20,27498,461608,990773030.00,
500327,PILITA      ,B ,Q,9.00,9.00,8.65,8.92,8.92,8.82,1136,603256,5333021.00,
500330,RAYMOND     ,A ,Q,411.60,422.00,410.10,418.70,418.70,411.60,2424,107343,44866027.00,
500331,PIDILITE    ,A ,Q,2197.00,2282.45,2185.00,2267.50,2269.30,2177.25,5277,59229,133772343.00,
500333,PIX TRANS   ,X ,Q,638.10,740.00,638.10,727.65,727.65,631.95,2810,101383,72071972.00,
500335,BIRLA CORPN.,A ,Q,1250.00,1250.00,1210.00,1218.75,1210.00,1225.10,372,2071,2539526.00,
500336,SURYA ROSHNI,A ,Q,530.00,536.35,519.05,521.65,521.65,535.40,1376,22972,12085302.00,
500337,PRIME SECUR.,B ,Q,70.00,70.00,67.05,67.75,67.45,67.00,207,2862,194061.00,
500338,PRSMJOHNSN  ,A ,Q,136.50,137.40,133.25,135.20,135.65,134.25,1092,33117,4489468.00,
500339,RAIN        ,A ,Q,192.70,202.90,192.40,200.45,200.45,191.40,5003,520269,103216497.00,
500343,AMJLAND     ,B ,Q,35.40,35.40,32.00,34.35,34.35,32.90,310,30075,1020379.00,
500346,PUN.COMMUNI.,T ,Q,37.10,39.70,37.10,38.85,39.35,37.85,47,6704,262557.00,
500350,RSWM  LTD   ,B ,Q,279.65,281.90,270.40,276.35,276.30,275.50,375,5104,1409853.00,
500354,RAJSH.SUGAR ,T ,Q,36.50,36.50,36.50,36.50,36.50,34.80,48,7125,260062.00,
500355,RALLIS INDIA,A ,Q,324.80,325.00,312.10,322.25,322.25,323.35,1542,45324,14643889.00,
500356,RAMANEWS    ,B ,Q,20.45,21.65,19.80,20.75,20.90,20.00,623,83764,1749267.00,
500357,RAMA PAPER  ,XT,Q,19.35,19.40,19.30,19.40,19.40,18.50,35,11700,226870.00,
500358,RAMA PETRO  ,X ,Q,5.35,5.35,5.10,5.10,5.10,5.10,16,5931,31680.00,
500360,RAPICUT CARB,XT,Q,30.70,32.70,29.80,32.70,32.70,31.15,52,10580,339980.00,
500365,WELSPLSOL   ,X ,Q,16.20,16.30,15.55,15.95,16.05,16.05,550,326998,5185123.00,
500366,ROLTA (I)   ,B ,Q,9.64,9.64,9.24,9.64,9.64,9.19,519,799598,7688758.00,
500367,RUBFILA INT.,X ,Q,99.40,103.00,97.50,101.95,101.95,95.70,4068,441944,44821475.00,
500368,RUCHI SOYA  ,B ,Q,1133.00,1133.00,1098.80,1111.70,1113.00,1103.60,1287,8233,9155512.00,
500370,SALORA INT. ,XT,Q,42.00,44.90,42.00,42.05,43.90,44.00,12,1237,52010.00,
500378,JINDAL SAW  ,A ,Q,123.30,125.00,118.80,119.65,119.55,121.90,2252,268939,32476894.00,
500380,JK LAKSHMI  ,A ,Q,586.00,601.60,584.30,598.05,598.05,584.30,1883,34537,20473258.00,
500387,SHREE CEMENT,A ,Q,27100.00,27229.00,26950.05,26993.90,27000.00,27017.30,583,1045,28297327.00,
500390,REL INFRA   ,T ,Q,89.00,89.00,84.05,86.15,86.15,87.75,4162,489503,42326316.00,
500400,TATA POWER  ,A ,Q,122.30,126.90,121.80,125.90,125.90,120.95,52096,8006617,1003465772.00,
500402,SPMLINFRA   ,T ,Q,11.72,11.72,11.03,11.25,11.25,11.17,30,7030,80844.00,
500403,SUNDARAM FAS,A ,Q,820.05,831.45,811.00,818.10,814.40,823.85,473,3796,3117150.00,
500404,SUNFLAG IRON,A ,Q,82.05,82.40,80.25,81.20,81.55,81.80,1147,71520,5827429.00,
500405,SUPREME PET ,T ,Q,694.00,724.00,694.00,706.15,706.15,730.50,2891,38622,27062377.00,
500407,SWARAJ ENGIN,A ,Q,1752.05,1808.35,1726.65,1747.55,1747.55,1777.60,1295,6968,12297025.00,
500408,TATA ELXSI  ,A ,Q,4500.00,4500.00,4349.05,4376.90,4376.90,4426.15,3016,18426,80935308.00,
500410,ACC LTD     ,A ,Q,1996.55,2005.55,1975.00,1982.80,1982.80,1986.55,772,6699,13350840.00,
500411,THERMAX     ,A ,Q,1480.00,1516.90,1480.00,1495.70,1500.90,1489.00,280,1441,2166598.00,
500412,THIRUMALAI  ,A ,Q,160.00,161.05,153.45,155.75,155.75,156.65,3458,288570,45184573.00,
500413,THOMAS COOK ,A ,Q,65.10,65.10,62.85,63.35,63.35,63.85,1994,146183,9279316.00,
500414,TIMEX GROUP ,X ,Q,37.95,38.50,36.00,38.00,38.00,37.05,167,54592,2058800.00,
500418,TOKYO PLAST ,B ,Q,100.00,113.25,99.75,109.50,109.50,99.00,1011,40510,4342906.00,
500420,TORRENT PHAR,A ,Q,2949.00,2975.85,2930.35,2942.60,2952.45,2948.05,601,3163,9311199.00,
500422,TRANSCHEM   ,X ,Q,30.50,30.50,28.50,29.05,28.50,28.80,64,5894,176696.00,
500425,AMBUJA CEME ,A ,Q,339.05,345.25,339.05,340.25,341.00,339.15,1156,62874,21491929.00,
500426,UTLINDS     ,X ,Q,9.62,10.28,9.62,10.03,10.00,10.02,50,30012,300467.00,
500429,UNIPHOS ENT.,B ,Q,131.00,139.00,130.20,135.90,135.10,130.85,736,20575,2794514.00,
500439,VARD HOLDNG ,B ,Q,2497.80,2521.00,2483.80,2513.55,2521.00,2480.45,58,151,379775.00,
500440,HINDALCO    ,A ,Q,378.30,390.95,377.45,389.60,389.60,376.10,11948,931501,359739483.00,
500444,WEST COAS PA,A ,Q,262.30,287.00,262.00,281.30,281.30,262.30,2822,116843,32463456.00,
500449,HIND.ORG.CHM,B ,Q,39.95,40.30,39.40,39.75,39.75,39.45,686,103480,4125831.00,
500450,MPIL CORP L ,X ,Q,270.00,270.00,270.00,270.00,270.00,275.30,2,5,1350.00,
500456,PAS.ACRYLON ,X ,Q,28.40,29.40,27.90,28.95,28.95,27.70,1700,722338,20810045.00,
500458,KORE        ,XT,Q,3.12,3.13,2.95,2.96,2.96,2.99,24,7877,24371.00,
500459,PROCTER &GAM,A ,Q,13764.05,13963.50,13535.00,13621.85,13621.85,13494.15,243,431,5875566.00,
500460,MUKAND LTD. ,T ,Q,148.00,148.00,136.80,138.90,138.90,144.00,262,40018,5580449.00,
500463,AGCNET      ,T ,Q,1218.70,1220.25,1168.10,1220.25,1220.25,1162.15,45,502,611678.00,
500464,UCAL FUEL   ,B ,Q,173.85,175.40,171.10,172.70,171.10,173.85,1084,27886,4839659.00,
500467,HARR.MALAYAL,B ,Q,205.40,212.00,205.05,205.85,206.60,205.35,924,23481,4886494.00,
500469,FEDERAL BANK,A ,Q,85.50,87.50,85.35,87.25,87.25,85.35,6662,1986365,172346539.00,
500470,TATA STEEL  ,A ,Q,1150.00,1161.10,1136.10,1156.80,1156.80,1135.95,11265,473073,543304092.00,
500472,SKF INDIA   ,A ,Q,2700.00,2756.75,2673.55,2692.25,2705.25,2736.30,533,2150,5857768.00,
500477,ASHOK LEYL. ,A ,Q,122.80,125.30,122.80,124.85,124.85,122.45,10134,1210148,150549036.00,
500480,CUMMINS (I) ,A ,Q,879.00,895.30,876.65,880.05,877.35,881.55,3047,91330,80842561.00,
500483,TATA COMM   ,A ,Q,1339.00,1398.80,1321.50,1361.10,1368.70,1328.35,2500,38898,52641050.00,
500488,ABBOTT (I)  ,A ,Q,16747.05,16874.75,16700.15,16812.50,16799.00,16746.70,162,314,5277027.00,
500490,BAJ HOLD INV,A ,Q,3739.90,3774.15,3676.15,3751.70,3770.00,3667.25,659,7761,28799040.00,
500493,BHARAT FORGE,A ,Q,779.00,779.00,765.30,771.15,768.10,772.00,1935,49694,38267457.00,
500495,ESCORTS LTD.,A ,Q,1213.95,1214.00,1199.00,1202.30,1203.95,1202.70,1713,29072,35057295.00,
500500,HIND.MOTORS ,B ,Q,9.01,9.35,8.92,9.26,9.26,8.91,324,93233,852546.00,
500510,LARSEN & TOU,A ,Q,1490.00,1513.90,1488.05,1507.70,1507.70,1485.90,5607,87753,132205775.00,
500520,MAH & MAH   ,A ,Q,788.90,793.30,784.65,791.65,791.65,782.45,1783,44789,35341916.00,
500530,BOSCH LTD   ,A ,Q,15357.60,16170.00,15357.60,15713.35,15713.35,15345.65,2612,7680,122061840.00,
500540,PREMIER LTD ,T ,Q,4.48,4.48,4.16,4.46,4.46,4.27,59,24261,107172.00,
